run_id,sample,time_s,speed_estimate_rad_s,true_speed_rad_s,load_estimate_Nm,true_load_Nm,innovation_A,innovation_variance_A2,nis,min_covariance_eigenvalue
23,679,6.789999961853027,40.829781181782195,42.74880599975586,0.06691641067946036,0.0,-0.004961121342206054,0.00016963717347877392,0.14509039774334662,1.659539984800251e-08
23,680,6.800000190734863,40.88808953400191,42.80128860473633,0.0667670178402972,0.0,-0.005069385360910061,0.00016963691854036996,0.1514921878947801,1.6595399848002494e-08
23,681,6.809999942779541,40.94691803587496,42.85297393798828,0.0666145361700908,0.0,-0.005176973317524647,0.0001696366650186262,0.157990919754402,1.6595399848002484e-08
23,682,6.820000171661377,41.006101418600664,42.90371322631836,0.06645900682029358,0.0,-0.005283263059760124,0.00016963641290491404,0.16454526525665128,1.6595399848002475e-08
23,683,6.829999923706055,41.06547135219961,42.95336151123047,0.06630047407244752,0.0,-0.005388145272593903,0.00016963616219066536,0.17114339951846413,1.659539984800246e-08
23,684,6.840000152587891,41.1248567973853,43.00175857543945,0.06613898537158855,0.0,-0.005491509304204056,0.00016963591286737206,0.1777729369236653,1.6595399848002448e-08
23,685,6.849999904632568,41.18407947800942,43.04875183105469,0.06597460450309042,0.0,-0.005592795980871257,0.00016963566492658562,0.18439145386783298,1.6595399848002438e-08
23,686,6.860000133514404,41.24296433494059,43.09419250488281,0.06580738458278204,0.0,-0.0056923644413506835,0.00016963541835991652,0.19101561010333354,1.6595399848002425e-08
23,687,6.869999885559082,41.301326080504346,43.13792419433594,0.06563740512675803,0.0,-0.005789312057642437,0.00016963517315903373,0.19757773978479445,1.6595399848002412e-08
23,688,6.880000114440918,41.358981439812915,43.179786682128906,0.06546474035285901,0.0,-0.0058838145445057055,0.00016963492931566435,0.20408104471052524,1.6595399848002402e-08
23,689,6.889999866485596,41.41574606906839,43.219635009765625,0.06528946843443924,0.0,-0.005975732531347644,0.00016963468682159298,0.2105075321285118,1.659539984800239e-08
23,690,6.900000095367432,41.47142991102712,43.2573127746582,0.06511168501184302,0.0,-0.006064465512542583,0.00016963444566866129,0.21680586043623798,1.659539984800238e-08
23,691,6.909999847412109,41.52584670913227,43.292667388916016,0.06493147880411368,0.0,-0.006150244153824591,0.0001696342058487676,0.22298275847369944,1.659539984800237e-08
23,692,6.920000076293945,41.5788063645429,43.32554626464844,0.06474895307128088,0.0,-0.0062325667920022365,0.0001696339673538664,0.22899239711664784,1.6595399848002355e-08
23,693,6.929999828338623,41.63012184328342,43.35580825805664,0.06456420820677922,0.0,-0.006311525509499649,0.00016963373017596776,0.23483156454640253,1.6595399848002346e-08
23,694,6.940000057220459,41.67960250232013,43.38330078125,0.06437736059828429,0.0,-0.006386567961379264,0.00016963349430713709,0.24044927266230331,1.6595399848002332e-08
23,695,6.949999809265137,41.72706177812022,43.40789031982422,0.06418852312903658,0.0,-0.006457807569459684,0.00016963325973949443,0.24584376123063637,1.659539984800232e-08
23,696,6.960000038146973,41.77231463976423,43.42942810058594,0.06399781294330502,0.0,-0.006525092357345219,0.00016963302646521422,0.2509937549255245,1.6595399848002312e-08
23,697,6.96999979019165,41.81517700298102,43.447784423828125,0.06380535399661706,0.0,-0.006588182816179122,0.0001696327944765248,0.2558712361801273,1.65953998480023e-08
23,698,6.980000019073486,41.85546536095058,43.462825775146484,0.06361127901982591,0.0,-0.006646771767913728,0.0001696325637657078,0.26044277085710205,1.659539984800229e-08
23,699,6.989999771118164,41.89300142240168,43.474422454833984,0.0634157180868783,0.0,-0.006700943232911705,0.00016963233432509795,0.2647056670495962,1.6595399848002276e-08
23,700,7.0,41.927611399104535,43.48245620727539,0.06321880138255272,0.0,-0.006750686587997823,0.00016963210614708252,0.2686506136394951,1.6595399848002263e-08
23,701,7.010000228881836,41.95912130112701,43.4868049621582,0.06302067262344874,0.0,-0.00679553094287777,0.00016963187922410086,0.272232088725503,1.659539984800226e-08
23,702,7.019999980926514,41.98736491551267,43.48735809326172,0.06282146866604485,0.0,-0.006835704323863823,0.00016963165354864408,0.27546069749235236,1.6595399848002243e-08
23,703,7.03000020980835,42.01217929273643,43.4840087890625,0.06262133229486318,0.0,-0.006870996237562377,0.00016963142911325448,0.2783127486656743,1.6595399848002236e-08
23,704,7.039999961853027,42.033404489721825,43.476654052734375,0.06242041370152512,0.0,-0.006901145061942726,0.00016963120591052534,0.2807608594794607,1.6595399848002223e-08
23,705,7.050000190734863,42.05089016921174,43.46520233154297,0.06221885364726683,0.0,-0.0069264673644604535,0.0001696309839331003,0.2828253956827644,1.659539984800221e-08
23,706,7.059999942779541,42.06448788529439,43.44955825805664,0.06201680463505343,0.0,-0.006946552484580648,0.0001696307631736731,0.28446839782020594,1.65953998480022e-08
23,707,7.070000171661377,42.07405928422202,43.42964553833008,0.06181440977041657,0.0,-0.006961716182836253,0.00016963054362498705,0.2857120608981239,1.659539984800219e-08
23,708,7.079999923706055,42.07946936900683,43.4053840637207,0.061611821222852296,0.0,-0.006971639584321787,0.00016963032527983482,0.2865275322292879,1.659539984800218e-08
23,709,7.090000152587891,42.08059124672481,43.376708984375,0.06140918818917754,0.0,-0.00697641770391455,0.00016963010813105778,0.28692078614893746,1.659539984800217e-08
23,710,7.099999904632568,42.077305121163754,43.34355545043945,0.061206660046114,0.0,-0.006976037222924281,0.00016962989217154587,0.2868898559836986,1.6595399848002157e-08
23,711,7.110000133514404,42.069498574697455,43.305877685546875,0.0610043860479773,0.0,-0.006970495294117307,0.000169629677394237,0.2864345755512369,1.6595399848002147e-08
23,712,7.119999885559082,42.0570689403263,43.26361846923828,0.06080250941278663,0.0,-0.006959993032731093,0.00016962946379211682,0.28557245853840035,1.6595399848002134e-08
23,713,7.130000114440918,42.039919019866716,43.21674346923828,0.06060117900527153,0.0,-0.006944329025497131,0.00016962925135821823,0.28428885483037647,1.6595399848002124e-08
23,714,7.139999866485596,42.01796075180594,43.165225982666016,0.06040053992301488,0.0,-0.006923626418621764,0.0001696290400856211,0.28259667543034495,1.6595399848002117e-08
23,715,7.150000095367432,41.99111643060894,43.10903549194336,0.06020073047013708,0.0,-0.0068981131352992,0.00016962882996745176,0.2805181456272364,1.6595399848002107e-08
23,716,7.159999847412109,41.95931469591818,43.048160552978516,0.06000189294476757,0.0,-0.006867644993351685,0.00016962862099688283,0.2780459304422169,1.6595399848002094e-08
23,717,7.170000076293945,41.92249474035278,42.98259353637695,0.059804162631320094,0.0,-0.00683245798720733,0.00016962841316713262,0.2752043792389758,1.6595399848002084e-08
23,718,7.179999828338623,41.880604280430205,42.912330627441406,0.059607673212436076,0.0,-0.006792601512010554,0.00016962820647146493,0.27200331985311477,1.6595399848002074e-08
23,719,7.190000057220459,41.833600409636375,42.83738708496094,0.059412554519367736,0.0,-0.006748202919980462,0.00016962800090318867,0.268459466637367,1.6595399848002064e-08
23,720,7.199999809265137,41.781449437347234,42.757774353027344,0.059218932901299204,0.0,-0.006699377074126156,0.00016962779645565741,0.264589024435389,1.6595399848002058e-08
23,721,7.210000038146973,41.72412708170568,42.67351531982422,0.05902693060513769,0.0,-0.006646260570268403,0.00016962759312226917,0.2604103421786119,1.6595399848002048e-08
23,722,7.21999979019165,41.66161921585594,42.58464431762695,0.05883666363130147,0.0,-0.006589064558266466,0.00016962739089646593,0.2559478839092832,1.6595399848002038e-08
23,723,7.230000019073486,41.59392009714118,42.4911994934082,0.05864824618811684,0.0,-0.006527846286827871,0.00016962718977173334,0.251214308282748,1.6595399848002025e-08
23,724,7.239999771118164,41.52103434202547,42.39323043823242,0.05846178520762956,0.0,-0.00646285324316398,0.00016962698974160045,0.24623718257514765,1.6595399848002015e-08
23,725,7.25,41.442975756749085,42.29078674316406,0.05827738309308702,0.0,-0.006394238122422624,0.00016962679079963924,0.2410366957571997,1.6595399848002008e-08
23,726,7.260000228881836,41.359767464482914,42.18393325805664,0.058095137004598764,0.0,-0.006322178710512674,0.00016962659293946435,0.23563489046746347,1.6595399848001995e-08
23,727,7.269999980926514,41.271441949207755,42.07273483276367,0.057915138309391524,0.0,-0.006246872221169118,0.0001696263961547328,0.2300550706271996,1.6595399848001985e-08
23,728,7.28000020980835,41.17804105075842,41.957271575927734,0.057737472110775866,0.0,-0.0061685325996533,0.0001696262004391435,0.22432144523945116,1.6595399848001975e-08
23,729,7.289999961853027,41.0796156300172,41.83762741088867,0.05756221759837847,0.0,-0.006087362026843179,0.00016962600578643712,0.21845692984427512,1.6595399848001968e-08
23,730,7.300000190734863,40.97622551943009,41.71388244628906,0.057389447600453586,0.0,-0.006003578616217892,0.00016962581219039563,0.21248509136482427,1.659539984800196e-08
23,731,7.309999942779541,40.8679392120231,41.586143493652344,0.05721922877982923,0.0,-0.00591739406714048,0.000169625619644842,0.20642844293889134,1.659539984800195e-08
23,732,7.320000171661377,40.75483378916595,41.45450210571289,0.05705162116031602,0.0,-0.00582903693137149,0.0001696254281436399,0.2003100120019756,1.659539984800194e-08
23,733,7.329999923706055,40.63699479689167,41.31906509399414,0.05688667774488893,0.0,-0.005738749449798408,0.0001696252376806934,0.194152979225626,1.659539984800193e-08
23,734,7.340000152587891,40.51451582292447,41.17995071411133,0.05672444488267873,0.0,-0.0056467615117007375,0.00016962504824994667,0.1879788150334974,1.659539984800192e-08
23,735,7.349999904632568,40.387498210710866,41.03727722167969,0.05656496224177597,0.0,-0.005553304349780741,0.0001696248598453836,0.18180819267532028,1.659539984800191e-08
23,736,7.360000133514404,40.25605095926891,40.89115905761719,0.056408262258047855,0.0,-0.0054586287906410735,0.0001696246724610275,0.1756621123667114,1.6595399848001902e-08
23,737,7.369999885559082,40.120290153709135,40.74172592163086,0.0562543707862594,0.0,-0.005362963390053377,0.00016962448609094096,0.1695591066235151,1.659539984800189e-08
23,738,7.380000114440918,39.980338609185694,40.589111328125,0.056103307164415896,0.0,-0.005266534839381665,0.00016962430072922524,0.16351660166132106,1.6595399848001882e-08
23,739,7.389999866485596,39.83632581825198,40.433448791503906,0.05595508345336312,0.0,-0.005169596721281922,0.0001696241163700203,0.15755265720819503,1.6595399848001876e-08
23,740,7.400000095367432,39.68838788838367,40.27487564086914,0.05580970367443248,0.0,-0.005072429626514108,0.00016962393300750428,0.15168580199587614,1.6595399848001866e-08
23,741,7.409999847412109,39.53666629942239,40.1135368347168,0.05566716612514163,0.0,-0.004975233763296227,0.0001696237506358933,0.14592856782524702,1.6595399848001856e-08
23,742,7.420000076293945,39.3813076871991,39.94956970214844,0.055527462993336926,0.0,-0.004878223127048775,0.00016962356924944116,0.14029336242936022,1.6595399848001846e-08
23,743,7.429999828338623,39.22246456695407,39.78312301635742,0.055390577483688266,0.0,-0.004781712422216033,0.00016962338884243903,0.13479729325543613,1.6595399848001836e-08
23,744,7.440000057220459,39.06029331648408,39.614349365234375,0.05525648811311262,0.0,-0.004685866730166022,0.0001696232094092152,0.129447774802473,1.659539984800183e-08
23,745,7.449999809265137,38.89495380331369,39.44339370727539,0.05512516870679672,0.0,-0.004590851516471539,0.00016962303094413472,0.12425150953251377,1.6595399848001816e-08
23,746,7.460000038146973,38.72661189993405,39.270408630371094,0.05499658080363416,0.0,-0.004497098093448781,0.00016962285344159923,0.11922857593634165,1.659539984800181e-08
23,747,7.46999979019165,38.555434385868814,39.095550537109375,0.05487068599147651,0.0,-0.004404606855738846,0.00016962267689604667,0.11437481065996433,1.6595399848001803e-08
23,748,7.480000019073486,38.38159240911142,38.91896438598633,0.05474743586377653,0.0,-0.004313729693413815,0.00016962250130195087,0.10970398222529941,1.6595399848001793e-08
23,749,7.489999771118164,38.20525858203763,38.740806579589844,0.054626778608931066,0.0,-0.004224588298731513,0.00016962232665382142,0.10521696433396459,1.6595399848001783e-08
23,750,7.5,38.026607406715335,38.56123352050781,0.05450865691810321,0.0,-0.004137377805292886,0.00016962215294620333,0.10091780352038815,1.6595399848001776e-08
23,751,7.510000228881836,37.845815891024685,38.38039016723633,0.054393005386201086,0.0,-0.004052384683863375,0.00016962198017367685,0.09681423132306363,1.6595399848001767e-08
23,752,7.519999980926514,37.66306030509192,38.198429107666016,0.05427975802113586,0.0,-0.003969632586943939,0.00016962180833085704,0.09290068907053732,1.6595399848001757e-08
23,753,7.53000020980835,37.478519625997556,38.0155029296875,0.05416883829483782,0.0,-0.003889494040650865,0.0001696216374123937,0.08918770106833802,1.659539984800175e-08
23,754,7.539999961853027,37.292370652694146,37.831756591796875,0.05406017095897224,0.0,-0.003811927611413579,0.00016962146741297094,0.08566599697713774,1.6595399848001737e-08
23,755,7.550000190734863,37.10479162765854,37.6473388671875,0.05395367168792905,0.0,-0.003737255215504054,0.0001696212983273071,0.08234270509391398,1.6595399848001733e-08
23,756,7.559999942779541,36.915958899951335,37.46238708496094,0.05384925488498536,0.0,-0.003665525174808004,0.00016962113015015425,0.07921227028293698,1.6595399848001723e-08
23,757,7.570000171661377,36.72604693733882,37.277042388916016,0.05374683280399489,0.0,-0.0035968166879712937,0.00016962096287629822,0.07627058629718778,1.659539984800171e-08
23,758,7.579999923706055,36.53523096518962,37.09144592285156,0.05364630781950986,0.0,-0.003531480584169522,0.00016962079650055813,0.07352491777932,1.6595399848001707e-08
23,759,7.590000152587891,36.34368018740112,36.90572738647461,0.053547589300316584,0.0,-0.0034692751736296046,0.00016962063101778622,0.07095758433477739,1.65953998480017e-08
23,760,7.599999904632568,36.151565105894186,36.72002029418945,0.05345057377598642,0.0,-0.003410655635634696,0.00016962046642286766,0.06858000163663297,1.6595399848001687e-08
23,761,7.610000133514404,35.95905027470211,36.53445053100586,0.053355163061419984,0.0,-0.003355440352139194,0.0001696203027107202,0.06637754901290138,1.659539984800168e-08
23,762,7.619999885559082,35.76629870024688,36.34914016723633,0.05326125211883672,0.0,-0.0033038744279806354,0.00016962013987629397,0.06435312601336869,1.6595399848001674e-08
23,763,7.630000114440918,35.573467946402324,36.16420364379883,0.053168738536071715,0.0,-0.0032558697005266035,0.00016961997791457132,0.06249669194124176,1.6595399848001664e-08
23,764,7.639999866485596,35.38071342485627,35.97975540161133,0.05307751335024921,0.0,-0.0032116608986885176,0.00016961981682056638,0.06081108871303812,1.6595399848001654e-08
23,765,7.650000095367432,35.18818352782111,35.795902252197266,0.0529874731412661,0.0,-0.003171057127410837,0.0001696196565893251,0.05928324291829696,1.6595399848001647e-08
23,766,7.659999847412109,34.99602483647076,35.61275100708008,0.05289850596130691,0.0,-0.0031343628903485188,0.00016961949721592474,0.057919230334044246,1.659539984800164e-08
23,767,7.670000076293945,34.80437547976497,35.43039321899414,0.052810508117676645,0.0,-0.003101291598199274,0.00016961933869547388,0.056703496494165104,1.659539984800163e-08
